tempo_arduino_micro_s,valor_ADC
29602860,35
29603532,50
29604212,44
29604892,31
29605564,28
29606244,22
29606924,9
29607544,20
29608228,32
29608900,39
29609572,36
29610252,30
29610924,24
29611596,18
29612276,19
29612948,28
29613628,34
29614308,26
29614980,16
29615660,23
29616340,35
29617012,28
29617692,18
29618372,24
29619044,42
29619724,66
29620404,70
29621076,52
29621756,28
29622436,13
29623108,23
29623788,20
29624468,23
29625140,29
29625820,34
29626500,39
29627172,34
29627852,32
29628532,34
29629204,38
29629884,24
29630564,13
29631236,14
29631916,11
29632596,33
29633268,36
29633948,34
29634628,28
29635300,38
29635980,40
29636660,53
29637332,67
29638012,50
29638692,36
29639364,17
29640044,12
29640724,16
29641396,15
29642076,11
29642748,12
29643428,20
29644108,22
29644780,19
29645456,16
29646132,20
29646804,27
29647476,18
29648156,16
29648828,24
29649500,20
29650180,14
29650852,10
29651524,10
29652204,22
29652876,39
29653556,50
29654236,42
29654912,30
29655588,18
29656268,13
29656940,10
29657620,14
29658296,27
29658972,40
29659652,36
29660332,27
29661004,26
29661684,28
29662364,25
29663036,20
29663716,12
29664396,12
29665068,13
29665748,12
29666428,11
29667100,10
29667780,14
29668460,21
29669132,42
29669812,58
29670492,54
29671164,20
29671844,12
29672524,13
29673196,19
29673876,40
29674556,61
29675232,36
29675908,12
29676588,19
29677260,17
29677940,16
29678620,11
29679292,13
29679972,12
29680652,13
29681324,16
29682004,23
29682676,24
29683348,23
29684028,12
29684700,20
29685372,39
29686052,42
29686724,39
29687396,38
29688076,31
29688748,21
29689420,12
29690100,12
29690772,22
29691452,34
29692132,43
29692808,37
29693484,30
29694164,21
29694836,21
29695516,24
29696196,12
29696868,12
29697544,13
29698228,13
29698900,14
29699576,23
29700256,28
29700932,38
29701612,47
29702292,55
29702964,50
29703644,33
29704324,25
29704996,24
29705676,23
29706356,15
29707028,10
29707708,20
29708388,31
29709060,34
29709740,40
29710420,33
29711092,22
29711772,22
29712452,27
29713124,28
29713804,26
29714484,19
29715156,12
29715836,21
29716516,28
29717188,34
29717868,38
29718548,33
29719220,32
29719900,40
29720572,41
29721252,32
29721932,20
29722604,12
29723276,18
29723956,34
29724628,28
29725300,35
29725980,30
29726652,33
29727324,37
29728004,25
29728676,14
29729348,22
29730028,18
29730700,14
29731380,30
29732060,38
29732732,27
29733412,26
29734092,25
29734764,25
29735444,35
29736124,49
29736796,59
29737476,44
29738156,33
29738828,27
29739508,24
29740188,14
29740860,19
29741540,38
29742220,37
29742892,32
29743572,26
29744252,22
29744924,23
29745604,22
29746284,20
29746956,14
29747636,14
29748316,12
29748988,11
29749668,16
29750348,23
29751020,31
29751700,34
29752380,38
29753052,40
29753732,43
29754412,37
29755084,22
29755764,13
29756444,13
29757116,14
29757796,18
29758476,41
29759148,44
29759828,38
29760504,41
29761172,42
29761852,40
29762524,24
29763196,12
29763876,12
29764548,22
29765220,39
29765900,38
29766572,29
29767244,24
29767924,26
29768596,38
29769272,26
29769956,26
29770628,28
29771308,16
29771988,15
29772664,16
29773340,24
29774020,18
29774692,10
29775372,26
29776052,34
29776724,29
29777404,20
29778084,18
29778756,12
29779436,13
29780116,12
29780788,12
29781468,14
29782148,25
29782820,30
29783500,26
29784180,21
29784852,18
29785532,20
29786212,41
29786884,50
29787564,40
29788244,26
29788916,14
29789596,12
29790276,15
29790952,22
29791628,30
29792308,29
29792980,25
29793660,19
29794340,20
29795012,11
29795692,12
29796372,15
29797044,15
29797724,12
29798400,12
29799076,14
29799756,22
29800428,28
29801100,26
29801780,24
29802452,28
29803124,29
29803804,34
29804476,26
29805148,18
29805828,13
29806500,12
29807172,16
29807852,27
29808524,32
29809204,30
29809884,28
29810556,24
29811236,18
29811916,20
29812588,17
29813268,15
29813948,13
29814620,12
29815300,11
29815980,15
29816656,18
29817332,17
29818012,18
29818684,32
29819364,43
29820044,48
29820716,43
29821396,26
29822076,15
29822748,12
29823428,12
29824108,17
29824780,26
29825460,33
29826140,40
29826812,36
29827492,34
29828172,25
29828844,21
29829524,15
29830204,18
29830876,27
29831556,28
29832236,14
29832908,14
29833588,22
29834268,31
29834940,40
29835620,58
29836300,60
29836972,61
29837652,46
29838324,28
29838996,13
29839676,14
29840348,23
29841020,32
29841700,41
29842372,44
29843044,42
29843724,30
29844396,18
29845068,12
29845748,18
29846420,15
29847100,12
29847780,15
29848452,12
29849132,10
29849812,18
29850484,12
29851164,14
29851844,33
29852516,33
29853196,28
29853876,36
29854548,30
29855228,23
29855908,14
29856584,11
29857260,20
29857940,22
29858612,21
29859292,19
29859972,12
29860644,14
29861324,18
29862004,15
29862676,12
29863356,14
29864036,21
29864708,18
29865388,16
29866068,16
29866740,11
29867420,14
29868100,21
29868772,34
29869452,42
29870132,49
29870804,43
29871484,27
29872164,12
29872836,11
29873516,12
29874196,10
29874872,13
29875548,16
29876220,32
29876900,59
29877580,62
29878256,42
29878928,23
29879604,16
29880280,13
29880948,15
29881628,20
29882300,30
29882972,37
29883652,34
29884328,27
29884996,23
29885676,38
29886348,51
29887028,51
29887708,30
29888384,21
29889060,14
29889740,13
29890412,9
29891040,15
29891724,37
29892396,40
29893076,34
29893756,34
29894432,29
29895108,14
29895788,13
29896460,19
29897140,16
29897820,13
29898496,15
29899172,22
29899852,26
29900528,22
29901204,26
29901884,33
29902556,40
29903236,38
29903916,21
29904588,11
29905268,12
29905948,14
29906620,12
29907300,10
29907980,19
29908652,31
29909332,32
29910004,19
29910676,17
29911356,18
29912028,13
29912700,15
29913380,12
29914056,19
29914724,18
29915404,18
29916076,23
29916752,19
29917428,18
29918104,21
29918780,38
29919460,36
29920136,39
29920812,36
29921492,23
29922164,12
29922844,12
29923524,9
29924144,13
29924828,24
29925508,28
29926180,19
29926860,12
29927540,11
29928212,14
29928892,23
29929572,29
29930244,26
29930924,24
29931604,12
29932276,16
29932956,22
29933636,23
29934308,13
29934988,14
29935668,35
29936344,46
29937020,48
29937700,44
29938372,31
29939052,22
29939732,23
29940404,13
29941084,26
29941760,31
29942436,28
29943116,32
29943788,34
29944464,34
29945140,32
29945816,28
29946484,20
29947164,13
29947840,16
29948508,22
29949188,16
29949864,20
29950536,26
29951212,20
29951888,47
29952568,61
29953244,50
29953916,35
29954596,26
29955276,25
29955948,25
29956628,14
29957308,14
29957980,21
29958660,19
29959340,25
29960012,18
29960692,18
29961372,28
29962044,34
29962724,30
29963404,15
29964076,13
29964756,20
29965436,26
29966108,24
29966788,26
29967468,25
29968140,22
29968820,32
29969500,39
29970176,44
29970852,38
29971532,24
29972204,13
29972884,15
29973564,17
29974240,22
29974916,28
29975596,28
29976272,31
29976948,31
29977628,28
29978300,29
29978980,30
29979660,21
29980332,14
29981012,13
29981684,13
29982360,23
29983036,27
29983708,26
29984380,22
29985060,39
29985732,56
29986404,72
29987084,55
29987760,25
29988428,12
29989108,28
29989780,19
29990460,10
29991140,12
29991812,23
29992492,30
29993172,30
29993844,23
29994524,24
29995204,24
29995876,19
29996556,16
29997236,15
29997912,14
29998588,19
29999268,26
29999944,27
30000620,26
30001300,32
30001976,43
30002652,47
30003332,48
30004004,35
30004684,26
30005364,25
30006036,22
30006716,10
30007396,22
30008068,32
30008748,30
30009428,32
30010104,40
30010780,35
30011460,30
30012136,28
30012812,28
30013492,18
30014164,12
30014844,28
30015524,33
30016200,27
30016876,30
30017556,33
30018232,31
30018908,34
30019580,37
30020260,34
30020940,20
30021612,17
30022284,12
30022964,11
30023636,10
30024312,16
30024988,26
30025660,32
30026332,24
30027012,15
30027688,19
30028356,28
30029036,44
30029708,26
30030388,12
30031068,19
30031744,32
30032420,32
30033100,27
30033776,27
30034452,16
30035132,23
30035808,30
30036484,31
30037164,36
30037840,32
30038516,12
30039196,12
30039872,11
30040548,10
30041228,10
30041904,12
30042580,22
30043260,35
30043936,42
30044612,40
30045292,23
30045964,11
30046644,14
30047324,19
30048000,14
30048676,10
30049356,12
30050028,20
30050708,18
30051388,26
30052064,38
30052740,42
30053420,42
30054096,31
30054772,34
30055452,25
30056128,15
30056804,10
30057484,14
30058160,29
30058836,37
30059512,45
30060184,44
30060864,40
30061532,31
30062208,27
30062884,18
30063560,15
30064232,29
30064908,35
30065580,32
30066256,30
30066932,24
30067608,18
30068284,30
30068964,44
30069636,51
30070316,47
30070996,34
30071672,18
30072348,14
30073028,10
30073704,19
30074380,30
30075060,35
30075736,31
30076412,27
30077092,29
30077768,30
30078444,30
30079124,33
30079800,31
30080480,31
30081156,25
30081828,13
30082508,32
30083188,45
30083860,45
30084540,40
30085220,53
30085892,68
30086572,70
30087252,47
30087924,24
30088604,14
30089284,15
30089956,19
30090636,24
30091316,21
30091988,28
30092668,28
30093348,33
30094024,38
30094700,24
30095380,19
30096052,14
30096732,12
30097404,13
30098088,13
30098764,34
30099440,28
30100108,16
30100788,10
30101464,11
30102136,26
30102812,51
30103488,80
30104160,60
30104836,35
30105512,11
30106184,12
30106860,16
30107532,19
30108212,32
30108892,41
30109564,38
30110244,22
30110924,17
30111596,24
30112276,27
30112956,15
30113628,13
30114308,16
30114988,21
30115664,23
30116340,28
30117020,36
30117696,37
30118372,40
30119052,37
30119728,38
30120404,32
30121084,23
30121756,15
30122436,12
30123116,13
30123792,15
30124468,18
30125148,23
30125820,26
30126500,22
30127180,22
30127856,25
30128532,26
30129212,27
30129888,19
30130564,13
30131244,12
30131916,20
30132596,18
30133276,13
30133952,16
30134628,21
30135308,30
30135984,44
30136660,56
30137336,50
30138008,42
30138684,26
30139360,16
30140032,10
30140708,24
30141384,41
30142056,37
30142736,30
30143408,23
30144080,22
30144756,28
30145432,36
30146108,23
30146788,13
30147460,16
30148140,18
30148820,20
30149492,16
30150172,14
30150852,22
30151524,26
30152204,46
30152884,68
30153556,67
30154236,38
30154916,18
30155592,12
30156268,20
30156948,37
30157620,34
30158300,32
30158980,32
30159652,26
30160332,26
30161012,33
30161684,25
30162364,16
30163044,12
30163716,12
30164396,12
30165076,14
30165748,16
30166428,24
30167108,33
30167780,40
30168460,48
30169140,55
30169812,49
30170492,42
30171172,28
30171848,15
30172524,14
30173204,12
30173876,11
30174556,16
30175232,26
30175912,33
30176588,16
30177260,20
30177936,37
30178612,32
30179284,14
30179956,12
30180636,13
30181312,13
30181984,10
30182660,16
30183332,18
30184008,20
30184684,32
30185356,39
30186036,50
30186716,63
30187392,54
30188068,29
30188748,13
30189424,12
30190100,14
30190780,24
30191456,34
30192132,36
30192812,30
30193484,23
30194164,19
30194844,18
30195520,21
30196196,14
30196876,14
30197548,17
30198228,14
30198908,24
30199584,33
30200260,31
30200940,26
30201616,26
30202292,28
30202972,31
30203648,26
30204324,12
30205004,23
30205680,25
30206356,10
30207036,10
30207712,13
30208392,28
30209068,33
30209740,24
30210420,13
30211100,11
30211772,12
30212452,16
30213132,17
30213804,13
30214484,12
30215156,16
30215828,22
30216508,30
30217180,34
30217856,34
30218532,46
30219204,51
30219876,39
30220556,14
30221232,12
30221900,13
30222580,12
30223252,12
30223932,16
30224612,30
30225288,48
30225964,38
30226644,27
30227316,21
30227996,16
30228676,20
30229348,16
30230028,13
30230708,16
30231384,19
30232060,10
30232740,10
30233416,13
30234092,30
30234772,53
30235448,66
30236124,59
30236804,48
30237476,37
30238156,22
30238836,15
30239508,11
30240188,10
30240868,20
30241540,29
30242220,30
30242900,27
30243572,22
30244252,26
30244932,36
30245604,38
30246284,24
30246964,13
30247636,12
30248316,30
30248996,31
30249668,30
30250348,22
30251028,23
30251704,34
30252380,56
30253056,66
30253732,53
30254412,38
30255084,19
30255760,15
30256436,24
30257108,27
30257784,35
30258460,42
30259136,38
30259808,35
30260484,30
30261156,28
30261828,24
30262508,25
30263180,19
30263860,23
30264540,12
30265212,14
30265892,20
30266572,27
30267244,41
30267924,54
30268604,60
30269280,56
30269956,40
30270636,17
30271312,23
30271988,23
30272668,23
30273340,10
30274020,28
30274700,40
30275372,40
30276052,32
30276732,28
30277408,37
30278084,35
30278764,13
30279436,18
30280116,26
30280796,17
30281472,18
30282148,20
30282828,18
30283504,9
30284128,15
30284816,22
30285484,28
30286164,48
30286836,62
30287512,58
30288188,37
30288860,18
30289532,12
30290212,27
30290888,33
30291556,36
30292236,27
30292912,19
30293584,23
30294260,24
30294936,17
30295612,21
30296292,22
30296968,25
30297644,22
30298324,13
30299000,18
30299676,12
30300356,12
30301032,25
30301708,60
30302388,60
30303064,62
30303744,44
30304420,26
30305096,16
30305772,18
30306452,21
30307128,13
30307804,10
30308484,10
30309160,11
30309836,22
30310516,20
30311188,24
30311868,34
30312548,26
30313220,26
30313900,20
30314580,12
30315252,28
30315932,34
30316612,31
30317288,33
30317964,42
30318644,49
30319316,42
30319996,34
30320676,15
30321348,12
30322028,12
30322708,11
30323384,11
30324060,12
30324732,16
30325412,17
30326092,24
30326764,28
30327436,29
30328116,32
30328788,32
30329464,15
30330140,12
30330816,12
30331488,15
30332164,22
30332836,30
30333508,32
30334188,28
30334864,38
30335540,44
30336220,41
30336892,34
30337572,24
30338252,19
30338924,13
30339604,10
30340284,15
30340956,28
30341636,34
30342316,36
30342992,39
30343668,34
30344348,33
30345020,34
30345700,31
30346380,19
30347056,12
30347732,19
30348412,27
30349088,31
30349764,28
30350444,24
30351116,28
30351796,46
30352476,57
30353148,56
30353828,32
30354508,17
30355184,12
30355860,12
30356540,12
30357212,26
30357892,35
30358572,37
30359248,25
30359924,15
30360604,13
30361280,19
30361956,40
30362636,47
30363308,24
30363988,16
30364664,13
30365336,11
30366012,12
30366688,12
30367360,43
30368036,64
30368708,66
30369380,74
30370060,60
30370736,35
30371408,30
30372084,25
30372756,18
30373436,10
30374116,18
30374792,33
30375468,22
30376148,26
30376820,36
30377500,36
30378180,31
30378856,22
30379532,13
30380212,12
30380888,17
30381564,30
30382244,36
30382920,42
30383596,40
30384276,28
30384952,33
30385628,48
30386308,54
30386984,43
30387664,26
30388340,14
30389016,12
30389692,19
30390372,30
30391048,38
30391728,43
30392404,40
30393076,32
30393756,25
30394436,24
30395112,22
30395788,21
30396468,13
30397144,12
30397820,20
30398500,18
30399176,16
30399856,18
30400532,24
30401204,30
30401884,31
30402556,42
30403236,45
30403916,36
30404588,24
30405260,16
30405940,14
30406612,28
30407284,30
30407964,18
30408636,19
30409308,21
30409988,12
30410660,14
30411332,21
30412012,22
30412688,15
30413364,14
30414044,21
30414716,23
30415396,20
30416076,13
30416748,10
30417428,14
30418108,28
30418780,30
30419460,38
30420140,36
30420812,21
30421492,12
30422172,12
30422844,10
30423524,14
30424204,25
30424876,24
30425556,16
30426236,11
30426908,11
30427588,13
30428268,17
30428940,15
30429620,12
30430300,12
30430976,12
30431652,18
30432332,29
30433004,27
30433684,25
30434364,22
30435036,35
30435716,51
30436396,46
30437072,24
30437748,12
30438428,14
30439100,14
30439780,21
30440460,30
30441132,26
30441812,24
30442484,28
30443156,27
30443836,22
30444512,16
30445184,11
30445860,14
30446532,19
30447204,12
30447884,10
30448560,10
30449232,14
30449908,12
30450584,17
30451260,30
30451940,56
30452616,71
30453292,59
30453972,38
30454648,22
30455324,12
30456004,10
30456676,22
30457356,38
30458036,47
30458712,50
30459388,48
30460068,37
30460744,35
30461420,41
30462100,37
30462776,14
30463452,26
30464132,42
30464804,46
30465484,44
30466164,38
30466836,23
30467516,19
30468196,38
30468868,54
30469548,64
30470228,54
30470904,43
30471580,23
30472260,15
30472932,36
30473612,44
30474292,39
30474964,28
30475644,30
30476324,29
30476996,32
30477676,28
30478356,20
30479028,12
30479708,12
30480380,13
30481060,10
30481740,18
30482412,28
30483084,18
30483764,21
30484436,30
30485108,48
30485788,59
30486460,47
30487132,35
30487812,23
30488484,12
30489156,13
30489836,10
30490508,15
30491188,20
30491868,22
30492540,22
30493220,18
30493900,15
30494576,19
30495252,26
30495932,24
30496608,15
30497284,12
30497964,17
30498636,26
30499316,19
30499996,10
30500668,10
30501348,29
30502028,53
30502704,52
30503380,40
30504060,31
30504732,22
30505412,16
30506092,11
30506764,15
30507444,32
30508124,44
30508800,45
30509476,30
30510156,15
30510832,13
30511508,11
30512188,12
30512864,13
30513540,16
30514220,19
30514896,18
30515572,23
30516252,21
30516924,14
30517604,14
30518284,28
30518956,42
30519636,48
30520312,35
30520984,26
30521660,15
30522332,12
30523004,10
30523684,18
30524356,34
30525032,52
30525708,43
30526380,26
30527056,22
30527732,24
30528408,22
30529084,22
30529764,18
30530436,16
30531116,11
30531796,21
30532472,22
30533148,18
30533828,16
30534504,32
30535180,54
30535860,57
30536532,50
30537212,34
30537892,33
30538568,23
30539244,11
30539924,22
30540600,37
30541276,36
30541956,37
30542632,29
30543308,27
30543988,36
30544664,40
30545340,27
30546020,13
30546692,28
30547372,34
30548052,39
30548724,43
30549404,30
30550084,22
30550760,25
30551436,46
30552116,54
30552792,53
30553468,26
30554148,17
30554824,12
30555500,15
30556180,21
30556852,32
30557532,42
30558208,44
30558888,35
30559564,31
30560240,22
30560908,14
30561588,12
30562260,14
30562932,19
30563612,17
30564284,22
30564956,27
30565636,27
30566312,26
30566984,17
30567660,20
30568332,38
30569012,46
30569692,38
30570364,20
30571044,18
30571724,17
30572396,11
30573076,12
30573756,24
30574432,25
30575108,30
30575788,32
30576464,32
30577140,29
30577820,28
30578496,32
30579172,22
30579852,15
30580524,14
30581204,10
30581884,13
30582556,27
30583236,43
30583916,46
30584592,47
30585268,52
30585948,53
30586624,48
30587300,22
30587980,12
30588656,13
30589332,12
30590012,10
30590688,21
30591364,28
30592044,36
30592716,34
30593396,32
30594076,30
30594752,30
30595428,24
30596108,17
30596784,22
30597460,25
30598132,12
30598808,18
30599484,14
30600160,28
30600828,50
30601508,61
30602184,62
30602856,66
30603532,45
30604208,21
30604876,12
30605556,20
30606232,27
30606908,32
30607588,34
30608264,14
30608940,13
30609620,17
30610296,29
30610972,23
30611652,12
30612328,13
30613004,29
30613684,32
30614360,26
30615036,19
30615716,24
30616392,19
30617072,15
30617748,17
30618420,30
30619100,40
30619780,35
30620456,29
30621132,28
30621812,16
30622488,11
30623164,14
30623844,26
30624520,33
30625196,33
30625876,38
30626552,32
30627228,22
30627908,16
30628584,14
30629260,23
30629940,17
30630616,13
30631292,16
30631972,13
30632648,14
30633328,16
30634004,12
30634680,22
30635356,45
30636036,60
30636712,48
30637392,36
30638064,18
30638736,12
30639420,10
30640096,15
30640764,26
30641444,42
30642116,46
30642792,51
30643468,44
30644140,35
30644812,28
30645492,17
30646168,13
30646844,16
30647524,18
30648200,14
30648876,11
30649556,10
30650232,16
30650908,46
30651588,63
30652264,56
30652940,52
30653620,50
30654296,41
30654972,26
30655652,14
30656328,13
30657004,29
30657684,42
30658356,32
30659036,22
30659716,23
30660392,30
30661068,26
30661748,31
30662424,22
30663100,18
30663780,17
30664456,10
30665132,14
30665812,26
30666488,35
30667164,38
30667844,42
30668520,44
30669196,44
30669876,36
30670552,37
30671228,34
30671908,20
30672584,10
30673260,19
30673940,28
30674616,25
30675292,28
30675968,28
30676648,21
30677324,15
30678000,13
30678672,13
30679352,18
30680024,28
30680696,16
30681372,12
30682048,29
30682720,32
30683396,46
30684072,40
30684744,56
30685424,58
30686096,35
30686772,16
30687452,12
30688128,12
30688804,11
30689484,14
30690160,19
30690836,40
30691516,54
30692192,27
30692872,12
30693548,16
30694224,30
30694904,39
30695584,19
30696256,11
30696936,12
30697612,12
30698288,27
30698964,38
30699644,38
30700320,36
30700996,34
30701676,40
30702352,55
30703032,46
30703712,28
30704384,20
30705064,16
30705744,13
30706416,16
30707096,38
30707776,47
30708448,46
30709128,39
30709808,29
30710480,27
30711156,20
30711840,12
30712512,14
30713192,13
30713872,14
30714544,19
30715224,27
30715896,33
30716576,27
30717256,21
30717932,30
30718608,41
30719288,44
30719968,32
30720644,22
30721320,18
30721988,13
30722660,12
30723336,24
30724012,31
30724684,36
30725364,42
30726036,40
30726712,27
30727388,12
30728060,15
30728736,12
30729420,13
30730092,12
30730772,16
30731452,20
30732124,25
30732804,30
30733480,30
30734156,34
30734836,46
30735516,56
30736188,50
30736868,23
30737548,17
30738220,12
30738900,10
30739580,13
30740252,25
30740932,27
30741612,34
30742284,34
30742964,26
30743644,25
30744316,29
30744996,36
30745676,23
30746348,12
30747028,16
30747708,23
30748380,25
30749060,23
30749740,25
30750412,29
30751092,41
30751772,44
30752444,37
30753124,20
30753804,13
30754476,13
30755156,14
30755828,12
30756504,11
30757180,18
30757852,33
30758524,36
30759204,27
30759876,19
30760548,30
30761228,44
30761900,32
30762572,18
30763252,12
30763924,22
30764604,38
30765284,42
30765956,44
30766636,52
30767316,51
30767988,43
30768668,48
30769348,53
30770020,40
30770700,31
30771380,15
30772052,12
30772732,12
30773412,56
30774084,78
30774764,62
30775444,50
30776116,37
30776796,24
30777476,13
30778148,12
30778828,12
30779508,12
30780184,19
30780860,42
30781540,47
30782212,37
30782892,16
30783572,9
30784196,18
30784876,45
30785556,55
30786228,37
30786908,20
30787580,13
30788260,15
30788940,10
30789612,10
30790284,30
30790964,40
30791636,27
30792312,38
30792988,35
30793660,19
30794332,12
30795012,16
30795688,24
30796360,18
30797036,12
30797708,25
30798388,34
30799068,30
30799744,21
30800420,24
30801100,39
30801772,46
30802452,51
30803132,44
30803804,38
30804484,27
30805160,24
30805836,14
30806516,12
30807196,27
30807868,34
30808548,42
30809228,39
30809900,31
30810580,26
30811260,24
30811932,22
30812612,18
30813292,13
30813964,19
30814644,20
30815324,20
30815996,16
30816676,20
30817356,33
30818028,39
30818708,46
30819388,53
30820060,41
30820740,42
30821420,28
30822092,13
30822772,20
30823452,27
30824124,32
30824804,44
30825484,56
30826156,46
30826836,27
30827508,18
30828180,16
30828860,13
30829532,12
30830204,11
30830884,24
30831556,33
30832232,37
30832908,29
30833580,28
30834252,32
30834932,36
30835604,41
30836284,36
30836964,18
30837636,13
30838316,12
30838996,11
30839668,16
30840348,19
30841028,16
30841700,16
30842380,22
30843060,17
30843732,20
30844412,29
30845092,29
30845764,14
30846444,13
30847124,12
30847796,11
30848476,11
30849156,9
30849776,10
30850456,12
30851140,36
30851812,63
30852492,75
30853172,57
30853844,40
30854524,22
30855204,13
30855876,12
30856556,18
30857236,18
30857908,19
30858588,20
30859260,29
30859940,31
30860620,22
30861292,19
30861964,29
30862644,30
30863316,13
30863992,19
30864668,18
30865340,10
30866012,12
30866692,13
30867364,34
30868036,46
30868716,45
30869388,58
30870068,48
30870748,36
30871420,28
30872100,24
30872780,11
30873456,24
30874132,34
30874812,35
30875484,35
30876164,34
30876844,27
30877516,26
30878196,44
30878876,37
30879552,17
30880228,12
30880908,17
30881580,10
30882260,12
30882940,23
30883612,30
30884292,56
30884972,74
30885644,68
30886324,51
30887004,32
30887676,14
30888356,14
30889036,20
30889708,14
30890388,17
30891068,39
30891740,44
30892420,27
30893100,11
30893772,10
30894452,22
30895132,25
30895804,14
30896484,20
30897164,16
30897836,11
30898516,15
30899188,20
30899864,30
30900540,33
30901212,39
30901884,53
30902564,64
30903236,46
30903908,34
30904588,22
30905260,19
30905932,11
30906612,23
30907284,50
30907964,62
30908644,51
30909316,31
30909996,20
30910676,21
30911352,19
30912028,15
30912708,13
30913380,13
30914060,12
30914740,16
30915412,26
30916092,32
30916772,34
30917448,44
30918124,52
30918804,58
30919476,41
30920156,23
30920836,17
30921508,14
30922188,10
30922868,16
30923544,29
30924220,34
30924900,35
30925572,26
30926252,24
30926932,29
30927604,34
30928284,42
30928964,20
30929636,12
30930316,12
30930996,12
30931668,24
30932348,37
30933028,36
30933700,40
30934380,52
30935060,53
30935732,44
30936412,25
30937084,16
30937764,14
30938444,11
30939116,12
30939792,20
30940468,30
30941140,29
30941812,23
30942492,12
30943164,10
30943840,16
30944516,24
30945188,24
30945864,16
30946540,14
30947212,12
30947892,19
30948572,18
30949244,17
30949924,20
30950604,23
30951276,27
30951956,37
30952636,43
30953312,38
30953988,34
30954668,26
30955340,33
30956020,11
30956700,29
30957376,40
30958052,32
30958732,16
30959408,10
30960084,14
30960764,36
30961436,52
30962116,34
30962796,15
30963472,16
30964148,30
30964828,18
30965500,10
30966180,18
30966860,25
30967532,34
30968212,40
30968892,59
30969564,54
30970244,30
30970924,14
30971596,13
30972276,12
30972956,37
30973632,54
30974308,38
30974988,30
30975664,22
30976340,16
30977012,26
30977684,27
30978364,12
30979036,20
30979708,13
30980388,12
30981060,16
30981732,43
30982412,42
30983084,30
30983756,21
30984436,20
30985108,42
30985788,62
30986468,46
30987140,18
30987820,12
30988500,12
30989172,10
30989852,12
30990532,15
30991204,23
30991884,24
30992564,20
30993236,22
30993916,20
30994596,22
30995268,16
30995948,14
30996628,18
30997300,11
30997980,16
30998660,24
30999332,27
31000012,36
31000692,42
31001368,51
31002044,58
31002724,53
31003396,30
31004076,18
31004756,12
31005432,13
31006108,19
31006788,35
31007460,42
31008140,46
31008820,42
31009492,31
31010172,16
31010852,14
31011528,16
31012204,22
31012884,17
31013556,16
31014236,24
31014916,39
31015592,43
31016268,38
31016944,39
31017616,48
31018292,44
31018964,32
31019640,20
31020316,23
31020992,26
31021664,20
31022340,10
31023016,21
31023688,48
31024364,45
31025040,28
31025716,18
31026396,16
31027072,24
31027752,26
31028428,26
31029100,19
31029780,16
31030460,10
31031132,15
31031812,28
31032492,29
31033164,18
31033844,22
31034524,37
31035200,51
31035876,46
31036556,26
31037232,15
31037908,13
31038588,12
31039264,15
31039940,14
31040620,15
31041292,10
31041972,10
31042652,12
31043324,12
31044004,16
31044684,26
31045356,26
31046036,22
31046716,13
31047392,10
31048068,10
31048748,15
31049420,26
31050100,34
31050780,28
31051452,21
31052132,32
31052812,34
31053484,20
31054164,17
31054836,19
31055508,26
31056188,14
31056860,22
31057532,40
31058212,52
31058888,43
31059556,37
31060236,40
31060908,24
31061580,19
31062260,12
31062936,26
31063612,42
31064292,43
31064968,30
31065644,14
31066324,13
31067000,22
31067676,54
31068356,65
31069028,56
31069708,36
31070388,30
31071064,20
31071740,12
31072420,13
31073092,21
31073772,28
31074452,25
31075128,29
31075804,26
31076484,21
31077156,26
31077836,45
31078516,65
31079188,41
31079868,14
31080548,26
31081220,31
31081900,38
31082580,38
31083252,34
31083932,38
31084612,47
31085288,51
31085964,44
31086644,36
31087320,28
31087996,14
31088676,14
31089348,27
31090028,27
31090708,32
31091384,37
31092060,33
31092736,28
31093416,28
31094092,22
31094768,21
31095440,13
31096116,16
31096792,15
31097464,18
31098144,20
31098816,13
31099488,11
31100168,18
31100840,30
31101512,37
31102192,53
31102864,48
31103544,30
31104224,14
31104896,13
31105572,10
31106252,14
31106928,22
31107604,20
31108284,15
31108960,14
31109636,14
31110316,18
31110992,18
31111668,15
31112348,12
31113024,13
31113700,10
31114380,16
31115056,23
31115732,23
31116412,33
31117088,40
31117764,43
31118444,49
31119120,39
31119800,18
31120476,14
31121152,22
31121828,16
31122508,20
31123184,24
31123864,22
31124540,24
31125216,21
31125892,20
31126572,22
31127248,21
31127924,18
31128604,15
31129280,13
31129960,13
31130636,13
31131308,15
31131988,24
31132660,29
31133332,28
31134012,34
31134684,41
31135356,41
31136036,34
31136708,24
31137380,12
31138060,20
31138732,20
31139404,13
31140084,18
31140756,20
31141436,12
31142116,14
31142788,18
31143468,14
31144148,24
31144820,23
31145500,32
31146180,30
31146852,12
31147532,12
31148212,20
31148884,40
31149564,43
31150244,46
31150916,60
31151596,46
31152276,40
31152948,26
31153628,12
31154308,13
31154984,15
31155660,18
31156340,27
31157012,18
31157692,12
31158372,18
31159048,29
31159724,32
31160404,29
31161076,26
31161756,22
31162436,13
31163108,14
31163788,18
31164468,23
31165144,33
31165820,28
31166500,25
31167176,26
31167852,32
31168532,46
31169204,42
31169884,29
31170556,25
31171240,22
31171916,10
31172588,24
31173260,31
31173940,28
31174616,30
31175284,40
31175964,30
31176640,22
31177308,39
31177988,46
31178664,17
